metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1779893312,5.407000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893312,0.035000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893312,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893312,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893312,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893312,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893313,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893313,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893313,1012.246209,,,,,,,,,default,,,,,,,
iterations,1779893313,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893313,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893313,11.467000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893313,0.045000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893313,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893313,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893313,0.054000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893313,11.298000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893313,0.115000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893313,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893313,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893313,7.442000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893313,0.007000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893313,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893313,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893313,0.019000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893313,7.326000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893313,0.097000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893313,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893313,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893313,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893313,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893314,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893314,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893314,1019.889875,,,,,,,,,default,,,,,,,
iterations,1779893314,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893314,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893314,7.242000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893314,0.009000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893314,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893314,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893314,0.054000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893314,7.093000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893314,0.095000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893314,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893314,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893314,5.264000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893314,0.004000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893314,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893314,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893314,0.012000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893314,5.182000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893314,0.070000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893314,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893314,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893314,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893314,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893315,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893315,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893315,1013.374666,,,,,,,,,default,,,,,,,
iterations,1779893315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893315,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893315,5.270000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893315,0.004000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893315,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893315,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893315,0.021000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893315,5.175000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893315,0.074000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893315,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893315,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893315,4.657000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893315,0.003000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893315,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893315,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893315,0.012000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893315,4.602000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893315,0.043000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893315,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893315,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893315,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893315,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893316,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893316,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893316,1011.297500,,,,,,,,,default,,,,,,,
iterations,1779893316,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893316,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893316,12.129000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893316,0.013000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893316,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893316,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893316,0.055000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893316,11.998000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893316,0.076000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893316,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893316,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893316,10.452000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893316,0.004000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893316,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893316,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893316,0.012000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893316,10.400000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893316,0.040000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893316,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893316,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893316,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893316,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893317,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893317,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893317,1023.352541,,,,,,,,,default,,,,,,,
iterations,1779893317,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893317,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893317,9.427000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893317,0.004000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893317,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893317,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893317,0.019000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893317,9.037000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893317,0.371000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893317,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893317,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893317,8.357000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893317,0.004000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893317,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893317,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893317,0.011000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893317,8.303000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893317,0.043000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893317,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893317,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893317,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893317,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893318,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893318,742.000000,,,,,,,,,default,,,,,,,
