metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1779969577,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969577,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969577,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969577,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969577,507.373833,,,,,,,,,default,,,,,,,
iterations,1779969577,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969577,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969577,10.513000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969577,0.010000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969577,0.029000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969577,10.330000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969577,0.154000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969577,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969577,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969577,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969577,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969577,505.070584,,,,,,,,,default,,,,,,,
iterations,1779969577,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969577,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969577,9.623000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969577,0.011000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969577,0.034000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969577,9.441000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969577,0.148000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969577,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969577,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969577,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969577,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969577,511.856250,,,,,,,,,default,,,,,,,
iterations,1779969577,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969577,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969577,11.197000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969577,0.012000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969577,0.030000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969577,11.059000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969577,0.108000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969577,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969577,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969577,1.000000,tem produtos,,,,,,,,default,,,,,,,
vus,1779969578,2.000000,,,,,,,,,,,,,,,,
vus_max,1779969578,10.000000,,,,,,,,,,,,,,,,
data_sent,1779969578,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969578,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969578,510.802709,,,,,,,,,default,,,,,,,
iterations,1779969578,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969578,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969578,6.778000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969578,0.006000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969578,0.019000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969578,6.689000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969578,0.070000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969578,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969578,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969578,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969578,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969578,511.740459,,,,,,,,,default,,,,,,,
iterations,1779969578,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969578,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969578,12.108000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969578,0.006000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969578,0.023000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969578,11.981000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969578,0.104000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969578,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969578,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969578,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969578,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969578,508.018500,,,,,,,,,default,,,,,,,
iterations,1779969578,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969578,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969578,10.716000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969578,0.008000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969578,0.025000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969578,10.596000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969578,0.095000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969578,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969578,1.000000,tem produtos,,,,,,,,default,,,,,,,
http_reqs,1779969578,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969578,14.130000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969578,0.772000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969578,0.651000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969578,0.098000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969578,13.934000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969578,0.098000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969578,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969578,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969578,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969578,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969578,513.424000,,,,,,,,,default,,,,,,,
iterations,1779969578,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969578,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969578,10.137000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969578,0.012000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969578,0.046000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969578,9.998000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969578,0.093000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969578,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969578,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969578,1.000000,tem produtos,,,,,,,,default,,,,,,,
vus,1779969579,3.000000,,,,,,,,,,,,,,,,
vus_max,1779969579,10.000000,,,,,,,,,,,,,,,,
data_sent,1779969579,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969579,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969579,512.028791,,,,,,,,,default,,,,,,,
iterations,1779969579,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969579,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969579,10.559000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969579,0.008000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969579,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969579,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969579,0.067000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969579,10.417000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969579,0.075000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969579,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969579,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969579,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969579,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969579,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969579,516.372333,,,,,,,,,default,,,,,,,
iterations,1779969579,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969579,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969579,11.307000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
